Timestamp,NP Chiller High Level Status WCC_N_2_6_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_2_6_FM_01_FR,NP Chiller High Level Status WCC_N_2_6_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_2_6_Power,cluster_id
2024-10-18 11:42:00,75.9,523.6256,1749,-2.6500000000000004,3.5000000000000004,3.0,2549.0829999999996,570
2024-10-18 11:45:00,77.25,530.5121,1749,-2.8000000000000007,3.3500000000000005,3.1999999999999957,2592.361,739
2024-10-18 11:48:00,77.25,512.066,1749,-2.799999999999999,3.4499999999999997,3.1999999999999957,2587.971,739
2024-10-18 11:57:00,71.55000000000001,478.125,1749,-2.5000000000000018,3.5000000000000004,2.700000000000003,2411.129,736
2024-10-18 12:00:00,71.35,483.5359,1750,-2.5500000000000025,3.349999999999999,2.8000000000000043,2402.115,737
2024-10-18 12:03:00,70.94999999999999,480.0926,1750,-2.5,3.349999999999999,2.8000000000000043,2393.4880000000003,737
2024-10-18 12:06:00,70.94999999999999,478.371,1750,-2.6000000000000014,3.4,2.8000000000000043,2383.982,737
2024-10-18 12:09:00,71.1,479.6007,1750,-2.6000000000000014,3.4,2.8000000000000043,2395.0190000000002,737
2024-10-18 12:12:00,71.44999999999999,483.044,1750,-2.5500000000000007,3.3499999999999996,2.8000000000000007,2390.188,737
2024-10-18 12:15:00,71.35,483.2899,1750,-2.5,3.4,2.8000000000000007,2388.38,736
2024-10-18 12:18:00,71.15,478.8629,1750,-2.5,3.4,2.700000000000003,2383.3940000000002,737
2024-10-18 12:21:00,71.69999999999999,483.2899,1750,-2.5500000000000007,3.4,2.8000000000000043,2407.765,736
2024-10-18 12:24:00,71.4,479.3548,1750,-2.599999999999998,3.3999999999999995,2.799999999999997,2396.5069999999996,737
2024-10-18 12:27:00,72.0,482.5521,1750,-2.599999999999998,3.3499999999999996,2.8999999999999986,2409.0060000000003,737
2024-10-18 12:30:00,71.7,481.0764,1750,-2.5,3.4499999999999997,2.6999999999999957,2410.9489999999996,736
2024-10-18 12:33:00,71.6,473.452,1750,-2.549999999999997,3.4499999999999997,2.799999999999997,2402.7070000000003,736
2024-10-18 12:36:00,71.9,476.4034,1750,-2.5,3.4499999999999997,2.799999999999997,2407.27,736
2024-10-18 12:39:00,71.7,477.3871,1750,-2.599999999999998,3.3999999999999995,2.799999999999997,2407.404,737
2024-10-18 12:42:00,71.85,474.9276,1750,-2.5500000000000007,3.4999999999999996,2.8000000000000043,2405.41,736
2024-10-18 12:45:00,71.6,476.8952,1750,-2.6000000000000014,3.4,2.8000000000000043,2410.0150000000003,737
2024-10-18 12:48:00,72.2,483.044,1750,-2.599999999999998,3.3499999999999996,2.8999999999999986,2423.114,737
2024-10-18 12:51:00,72.0,483.2899,1750,-2.5500000000000007,3.4,2.799999999999997,2421.099,736
2024-10-18 12:54:00,72.15,476.4034,1750,-2.5500000000000007,3.4999999999999996,2.8999999999999986,2425.733,736
2024-10-18 12:57:00,71.85,468.7789,1750,-2.5500000000000007,3.4499999999999997,2.799999999999997,2408.053,736
2024-10-18 13:00:00,71.44999999999999,466.0735,1751,-2.5,3.4,2.799999999999997,2400.1440000000002,720
2024-10-18 13:03:00,71.6,478.6169,1751,-2.5,3.3999999999999995,2.799999999999997,2407.401,736
2024-10-18 13:06:00,71.6,472.2223,1751,-2.5500000000000007,3.4,2.799999999999997,2400.958,737
2024-10-18 13:09:00,71.6,473.452,1751,-2.5500000000000007,3.4,2.799999999999997,2405.994,737
2024-10-18 13:12:00,71.94999999999999,477.6331,1751,-2.5,3.3999999999999995,2.799999999999997,2403.4030000000002,736
2024-10-18 13:15:00,71.69999999999999,480.8304,1751,-2.5500000000000007,3.4,2.799999999999997,2408.5969999999998,737
2024-10-18 13:18:00,71.65,479.3548,1751,-2.599999999999998,3.4499999999999997,2.799999999999997,2411.353,736
2024-10-18 13:21:00,71.80000000000001,483.5359,1751,-2.5500000000000007,3.4499999999999997,2.8000000000000043,2429.612,736
2024-10-18 13:24:00,72.2,482.3062,1751,-2.5500000000000025,3.4499999999999997,2.8999999999999986,2422.673,736
2024-10-18 13:27:00,72.4,484.5197,1751,-2.4499999999999993,3.4,2.8999999999999986,2425.734,736
2024-10-18 13:30:00,72.5,483.5359,1751,-2.6000000000000014,3.4,2.799999999999997,2436.398,736
2024-10-18 13:33:00,72.55000000000001,482.5521,1751,-2.6000000000000014,3.4499999999999997,2.8999999999999986,2424.201,736
2024-10-18 13:36:00,73.55000000000001,493.1279,1751,-2.599999999999998,3.4000000000000004,3.0,2464.885,736
2024-10-18 13:39:00,73.1,486.2413,1751,-2.599999999999998,3.4500000000000006,2.799999999999997,2464.0820000000003,736
2024-10-18 13:42:00,73.5,482.5521,1751,-2.6000000000000014,3.4499999999999997,2.8999999999999986,2461.9269999999997,736
2024-10-18 13:45:00,73.35,483.2899,1751,-2.599999999999998,3.4499999999999997,2.8999999999999986,2467.897,736
2024-10-18 13:48:00,73.0,480.5845,1751,-2.5500000000000007,3.4499999999999997,2.8999999999999986,2449.422,736
2024-10-18 13:51:00,73.1,482.3062,1751,-2.6000000000000014,3.4499999999999997,2.8999999999999986,2451.9660000000003,736
2024-10-18 13:54:00,72.9,480.8304,1751,-2.6000000000000014,3.4499999999999997,2.8999999999999986,2458.621,736
2024-10-18 13:57:00,73.25,479.3548,1751,-2.5500000000000007,3.4,2.799999999999997,2455.652,736
2024-10-18 14:00:00,72.94999999999999,476.4034,1752,-2.5500000000000007,3.4499999999999997,2.8999999999999986,2436.835,736
2024-10-18 14:06:00,72.6,476.4034,1752,-2.549999999999997,3.4,2.799999999999997,2422.256,737
2024-10-18 14:09:00,72.3,478.125,1752,-2.599999999999998,3.4500000000000006,2.799999999999997,2437.1220000000003,736
2024-10-18 14:15:00,72.25,479.8466,1752,-2.5000000000000018,3.4499999999999997,2.8999999999999986,2437.886,736
2024-10-18 14:21:00,72.05,483.044,1752,-2.5500000000000025,3.4499999999999997,2.8000000000000043,2429.444,736
2024-10-18 14:24:00,72.5,483.7818,1752,-2.549999999999999,3.4499999999999997,2.900000000000002,2433.391,736
2024-10-18 14:27:00,72.05,486.9792,1752,-2.5999999999999996,3.35,2.8000000000000007,2439.875,737
2024-10-18 14:30:00,72.25,485.7494,1752,-2.5,3.4,2.8000000000000007,2431.19,736
2024-10-18 14:33:00,71.6,481.8142,1752,-2.450000000000001,3.4,2.799999999999997,2407.544,736
2024-10-18 14:36:00,71.5,484.5197,1752,-2.4999999999999982,3.4499999999999997,2.799999999999997,2406.881,736
2024-10-18 14:39:00,71.75,484.2737,1752,-2.549999999999997,3.4,2.799999999999997,2413.459,736
2024-10-18 14:42:00,71.75,484.2737,1752,-2.450000000000003,3.3999999999999995,2.8000000000000007,2422.594,736
2024-10-18 14:45:00,71.9,484.7656,1752,-2.5,3.4,2.8000000000000007,2419.499,736
2024-10-18 14:48:00,71.9,477.3871,1752,-2.4499999999999993,3.35,2.8000000000000007,2417.1099999999997,737
2024-10-18 14:51:00,71.55,478.6169,1752,-2.4999999999999982,3.45,2.8999999999999986,2410.598,736
2024-10-18 14:54:00,71.7,487.963,1752,-2.549999999999997,3.4499999999999997,2.799999999999997,2422.7799999999997,736
2024-10-18 14:57:00,71.65,498.5388,1752,-2.549999999999997,3.3499999999999996,2.799999999999997,2412.6760000000004,737
2024-10-18 15:00:00,72.65,489.6846,1753,-2.5,3.4,2.8999999999999986,2435.8140000000003,736
2024-10-18 15:03:00,71.9,479.3548,1753,-2.549999999999997,3.45,2.799999999999997,2433.249,736
2024-10-18 15:09:00,70.9,477.1412,1753,-2.5,3.4499999999999997,2.700000000000003,2383.385,736
2024-10-18 15:15:00,70.15,473.9438,1753,-2.450000000000001,3.4,2.700000000000003,2362.7929999999997,720
2024-10-18 15:18:00,69.85,474.4358,1753,-2.5,3.4,2.6999999999999993,2366.507,720
2024-10-18 15:21:00,69.65,485.0116,1753,-2.4499999999999993,3.4,2.8000000000000007,2346.191,720
2024-10-18 15:24:00,69.80000000000001,481.0764,1753,-2.5,3.299999999999999,2.6999999999999993,2359.784,737
2024-10-18 15:30:00,69.15,471.2384,1753,-2.3999999999999986,3.4,2.599999999999998,2341.514,720
2024-10-18 15:33:00,70.69999999999999,475.1736,1753,-2.5,3.4499999999999997,2.6999999999999993,2356.1679999999997,720
2024-10-18 15:36:00,70.55000000000001,472.4682,1753,-2.5000000000000018,3.400000000000001,2.599999999999998,2342.057,720
2024-10-18 15:48:00,70.7,474.4358,1753,-2.5,3.4,2.6999999999999993,2348.476,720
2024-10-18 15:51:00,70.65,472.2223,1753,-2.5,3.4,2.8000000000000007,2344.672,720
2024-10-18 15:54:00,71.0,470.2546,1753,-2.5,3.4,2.6999999999999993,2355.0550000000003,720
2024-10-18 15:57:00,70.2,467.5492,1753,-2.5500000000000007,3.3499999999999996,2.6999999999999993,2332.147,720
2024-10-18 16:00:00,70.6,472.4682,1754,-2.4499999999999993,3.3499999999999996,2.6999999999999993,2340.818,720
2024-10-18 16:03:00,70.6,472.4682,1754,-2.5,3.4,2.6999999999999993,2341.833,720
2024-10-18 16:06:00,70.30000000000001,468.287,1754,-2.5500000000000007,3.4,2.8000000000000007,2342.529,720
2024-10-18 16:09:00,70.1,467.3032,1754,-2.4499999999999993,3.35,2.599999999999998,2325.351,720
2024-10-18 16:12:00,69.3,462.6302,1754,-2.4499999999999993,3.35,2.6999999999999957,2305.806,720
2024-10-18 16:30:00,67.5,462.3843,1754,-2.4000000000000004,3.3499999999999988,2.799999999999997,2246.119,720
2024-10-18 16:33:00,67.1,453.5301,1754,-2.450000000000001,3.399999999999999,2.6000000000000014,2238.514,720
2024-10-18 16:36:00,66.6,463.614,1754,-2.3999999999999986,3.349999999999999,2.6000000000000014,2217.996,720
2024-10-18 16:39:00,68.69999999999999,469.5168,1754,-2.4000000000000004,3.349999999999999,2.799999999999997,2285.0020000000004,720
2024-10-18 16:42:00,68.7,464.5978,1754,-2.450000000000001,3.4499999999999997,2.799999999999997,2281.906,720
2024-10-18 16:45:00,68.0,454.022,1754,-2.4000000000000004,3.399999999999999,2.6000000000000014,2272.688,720
2024-10-18 17:18:00,67.55,453.7761,1755,-2.3999999999999986,3.349999999999999,2.6999999999999993,2257.995,720
2024-10-18 17:36:00,64.5,529.7743,1755,-2.3000000000000007,3.349999999999999,2.6000000000000014,2187.484,696
2024-10-18 17:39:00,74.95,543.5475,1755,-2.549999999999999,3.2,3.1999999999999993,2498.659,742
2024-10-18 17:42:00,77.0,542.3177,1755,-2.599999999999998,3.5,3.1999999999999957,2540.3509999999997,570
2024-10-18 17:48:00,75.75,529.2824,1755,-2.549999999999997,3.4,3.1000000000000014,2501.245,735
2024-10-18 17:51:00,75.95,533.7095,1755,-2.650000000000002,3.349999999999999,3.099999999999998,2511.1850000000004,735
2024-10-18 17:54:00,75.6,532.9717,1755,-2.849999999999998,3.3500000000000005,3.099999999999998,2494.044,739
2024-10-18 17:57:00,75.6,526.8229,1755,-2.75,3.35,3.099999999999998,2509.158,739
2024-10-18 18:00:00,75.45,522.3958,1756,-2.700000000000001,3.4,3.099999999999998,2510.317,739
2024-10-18 18:03:00,75.25,517.7228,1756,-2.8000000000000007,3.4,3.1000000000000014,2480.91,739
2024-10-18 18:06:00,70.35,506.6551,1756,-2.650000000000002,3.3000000000000007,2.8999999999999986,2359.163,726
2024-10-18 18:09:00,72.19999999999999,487.2251,1756,-2.5500000000000007,3.35,2.8999999999999986,2391.709,737
2024-10-18 18:12:00,70.55,510.3443,1756,-2.5500000000000025,3.4499999999999997,2.8000000000000043,2359.235,736
2024-10-18 18:15:00,70.6,486.2413,1756,-2.6000000000000014,3.35,2.900000000000002,2356.0029999999997,737
2024-10-18 18:18:00,69.5,484.5197,1756,-2.5999999999999996,3.4,2.6999999999999993,2301.4170000000004,737
2024-10-18 18:21:00,68.5,488.4549,1756,-2.4999999999999982,3.299999999999999,2.900000000000002,2275.475,737
2024-10-18 18:24:00,68.1,486.7332,1756,-2.4999999999999982,3.399999999999999,2.6999999999999993,2267.957,720
2024-10-18 18:27:00,68.8,481.8142,1756,-2.5999999999999996,3.2999999999999994,2.6999999999999993,2287.571,737
2024-10-18 18:30:00,68.9,491.6522,1756,-2.549999999999999,3.2999999999999994,2.799999999999997,2290.154,737
2024-10-18 18:33:00,68.30000000000001,471.2384,1756,-2.4499999999999993,3.2999999999999994,2.6999999999999957,2281.123,720
2024-10-18 18:36:00,67.19999999999999,488.7008,1756,-2.5,3.299999999999999,2.8999999999999986,2248.261,721
2024-10-18 18:39:00,69.15,488.7008,1756,-2.5,3.299999999999999,2.799999999999997,2300.614,737
2024-10-18 18:42:00,68.35,490.4225,1756,-2.5,3.2999999999999994,2.799999999999997,2285.17,737
2024-10-18 18:45:00,67.80000000000001,486.2413,1756,-2.5500000000000007,3.2499999999999996,2.700000000000003,2264.054,721
2024-10-18 18:48:00,67.75,476.4034,1756,-2.5,3.2499999999999996,2.700000000000003,2260.141,721
2024-10-18 18:57:00,70.55,512.066,1756,-2.5,3.1999999999999993,2.8999999999999986,2331.59,744
2024-10-18 19:00:00,70.25,494.1117,1757,-2.5,3.2999999999999994,2.799999999999997,2344.21,737
2024-10-18 19:03:00,66.85,463.3681,1757,-2.599999999999998,3.35,2.5,2127.491,720
2024-10-18 19:39:00,31.05,265.8709,1757,-0.9499999999999993,2.8999999999999995,3.3000000000000007,1048.315,416
2024-10-18 19:45:00,35.95,283.8252,1757,-1.4000000000000004,3.25,3.0,1211.321,361
2024-10-18 19:48:00,34.5,256.7708,1757,-1.3500000000000014,3.4,2.8000000000000043,1177.979,355
2024-10-18 19:57:00,34.45,253.5735,1757,-1.299999999999999,3.4,2.900000000000002,1180.84,355
2024-10-18 20:03:00,32.55,235.3732,1758,-1.3499999999999996,3.4000000000000004,2.6000000000000014,1106.762,355
2024-10-19 08:18:00,30.3,338.6719,1758,-1.049999999999999,2.55,2.3999999999999986,1036.608,427
2024-10-19 08:21:00,39.6,399.6672,1758,-1.4000000000000004,2.5,3.0,1313.552,436
2024-10-19 08:24:00,37.05,300.3038,1758,-1.450000000000001,2.8499999999999996,2.900000000000002,1252.866,395
2024-10-19 08:27:00,35.25,290.4659,1758,-1.299999999999999,2.8000000000000007,2.6999999999999957,1200.869,394
2024-10-19 08:30:00,34.9,287.0226,1758,-1.3000000000000007,2.8000000000000003,2.799999999999997,1182.867,394
2024-10-19 08:33:00,34.8,285.5469,1758,-1.2500000000000018,2.7999999999999994,2.700000000000003,1185.557,394
2024-10-19 08:36:00,35.35,312.3553,1758,-1.2499999999999982,2.7,2.6999999999999957,1194.784,394
2024-10-19 08:39:00,36.0,306.4525,1758,-1.299999999999999,2.7,2.8999999999999986,1222.525,400
2024-10-19 08:42:00,37.0,313.3391,1758,-1.3500000000000014,2.8000000000000003,3.0000000000000036,1253.317,395
2024-10-19 08:45:00,37.1,313.831,1758,-1.299999999999999,2.8000000000000003,2.900000000000002,1250.624,395
2024-10-19 08:48:00,37.4,309.158,1758,-1.3499999999999979,2.75,2.9999999999999964,1259.223,395
2024-10-19 08:51:00,38.75,317.7662,1758,-1.450000000000001,2.85,3.1000000000000014,1307.852,395
2024-10-19 08:54:00,39.1,317.5203,1758,-1.4499999999999993,2.85,3.0,1310.25,395
2024-10-19 08:57:00,39.05,319.9797,1758,-1.3999999999999986,2.9,3.1000000000000014,1312.422,395
2024-10-19 09:00:00,39.15,405.816,1758,-1.450000000000001,2.8000000000000003,3.0000000000000036,1312.295,261
2024-10-19 09:06:00,47.1,401.8808,1759,-1.7500000000000036,2.65,3.8000000000000043,1571.754,250
2024-10-19 09:09:00,50.4,520.6742,1759,-1.8500000000000014,2.55,4.200000000000003,1674.39,188
2024-10-19 09:12:00,70.2,582.1614,1759,-2.1999999999999993,2.3500000000000005,3.8000000000000043,2312.3343,775
2024-10-19 09:15:00,75.15,576.5046,1759,-2.700000000000001,2.85,3.5,2503.909,792
2024-10-19 09:18:00,74.95,561.9937,1759,-2.6499999999999986,2.95,3.200000000000003,2449.1440000000002,461
2024-10-19 09:21:00,72.8,553.3854,1759,-2.5500000000000007,3.0,3.099999999999998,2422.9939999999997,472
2024-10-19 09:24:00,72.0,540.1042,1759,-2.5,3.05,3.1000000000000014,2398.3959999999997,472
2024-10-19 09:27:00,71.35,543.7934,1759,-2.4999999999999982,2.9999999999999996,3.0,2374.589,472
2024-10-19 09:30:00,70.94999999999999,537.3987,1759,-2.5,2.9499999999999997,3.0,2361.424,470
2024-10-19 09:33:00,71.05000000000001,566.1748,1759,-2.4499999999999993,3.0000000000000004,3.0,2369.953,467
2024-10-19 09:36:00,71.25,566.6667,1759,-2.599999999999998,2.8999999999999995,3.0000000000000036,2367.558,791
2024-10-19 09:39:00,71.1,552.1556,1759,-2.5,2.9499999999999997,2.9999999999999964,2368.308,470
2024-10-19 09:45:00,69.0,517.4769,1759,-2.450000000000001,3.0500000000000003,2.8000000000000007,2302.2290000000003,634
2024-10-19 09:48:00,66.45,494.3576,1759,-2.3999999999999986,3.1,2.8999999999999986,2218.367,631
2024-10-19 09:51:00,65.35,515.5093,1759,-2.25,3.0500000000000003,2.599999999999998,2184.924,651
2024-10-19 09:54:00,66.9,529.0364,1759,-2.3499999999999996,3.0,2.8000000000000007,2237.841,647
2024-10-19 10:00:00,69.85,517.4769,1759,-2.4999999999999982,3.1500000000000004,3.0,2333.925,744
2024-10-19 10:03:00,69.55000000000001,507.147,1760,-2.5500000000000007,3.25,3.0,2338.65,744
2024-10-19 10:06:00,70.6,516.985,1760,-2.5500000000000007,3.2,3.1000000000000014,2363.48,744
2024-10-19 10:12:00,72.35,531.7419,1760,-2.5000000000000018,3.2,3.099999999999998,2427.596,744
2024-10-19 10:15:00,73.4,536.4149,1760,-2.5999999999999996,3.2,3.200000000000003,2458.59,742
2024-10-19 10:18:00,73.6,526.0851,1760,-2.5999999999999996,3.25,3.1000000000000014,2438.415,743
2024-10-19 10:21:00,73.55000000000001,524.3634,1760,-2.549999999999999,3.25,3.1000000000000014,2455.044,743
2024-10-19 10:24:00,73.5,526.3311,1760,-2.5500000000000007,3.1999999999999993,3.1999999999999957,2440.65,743
2024-10-19 10:27:00,76.0,547.2367,1760,-2.6499999999999986,3.1999999999999993,3.1999999999999993,2518.099,741
2024-10-19 10:30:00,75.65,536.4149,1760,-2.6999999999999993,3.2000000000000006,3.3000000000000007,2509.569,741
2024-10-19 10:33:00,75.1,515.5093,1760,-2.6500000000000004,3.3500000000000005,3.1000000000000014,2502.5550000000003,735
2024-10-19 10:36:00,73.65,510.8362,1760,-2.5999999999999996,3.3500000000000005,3.0,2455.791,735
2024-10-19 10:39:00,74.25,533.7095,1760,-2.5500000000000007,3.2,3.1000000000000014,2474.879,742
2024-10-19 10:42:00,74.3,523.6256,1760,-2.5500000000000007,3.3000000000000003,3.1000000000000014,2469.477,735
2024-10-19 10:45:00,73.75,510.8362,1760,-2.5999999999999996,3.2500000000000004,3.0,2448.013,743
2024-10-19 10:51:00,72.55,520.1823,1760,-2.549999999999999,3.3000000000000003,2.9999999999999964,2424.295,735
2024-10-19 10:54:00,72.6,506.9011,1760,-2.599999999999998,3.3000000000000003,3.0000000000000036,2421.263,735
2024-10-19 10:57:00,72.30000000000001,508.1308,1760,-2.549999999999997,3.3000000000000003,2.900000000000002,2412.471,735
2024-10-19 11:00:00,72.30000000000001,505.9173,1760,-2.5500000000000025,3.3000000000000003,2.900000000000002,2421.0969999999998,737
2024-10-19 11:03:00,72.5,504.1956,1761,-2.549999999999999,3.35,3.0000000000000036,2407.957,736
2024-10-19 11:06:00,73.19999999999999,519.4445,1761,-2.599999999999998,3.25,3.0000000000000036,2421.056,743
2024-10-19 11:09:00,72.85,515.2633,1761,-2.549999999999997,3.2000000000000006,2.900000000000002,2418.583,744
2024-10-19 11:12:00,72.6,519.4445,1761,-2.599999999999998,3.2000000000000006,3.0000000000000036,2412.2110000000002,744
2024-10-19 11:15:00,72.65,519.1985,1761,-2.549999999999997,3.2500000000000004,2.900000000000002,2413.992,744
2024-10-19 11:18:00,73.1,529.0364,1761,-2.599999999999998,3.2,3.0000000000000036,2417.541,743
2024-10-19 11:21:00,72.65,521.658,1761,-2.549999999999997,3.2000000000000006,2.900000000000002,2408.107,744
2024-10-19 11:24:00,72.94999999999999,524.8553,1761,-2.5500000000000007,3.2,3.0000000000000036,2427.54,744
2024-10-19 11:27:00,72.65,514.0336,1761,-2.5500000000000007,3.3000000000000003,3.0000000000000036,2410.902,735
2024-10-19 11:30:00,72.85,521.9039,1761,-2.5,3.2500000000000004,3.0000000000000036,2418.662,744
2024-10-19 11:33:00,72.8,521.1661,1761,-2.599999999999998,3.2500000000000004,3.0000000000000036,2417.227,743
2024-10-19 11:36:00,72.85,514.5255,1761,-2.5500000000000025,3.2500000000000004,2.900000000000002,2415.7960000000003,744
2024-10-19 11:39:00,72.75,517.4769,1761,-2.5500000000000007,3.2500000000000004,2.900000000000002,2414.423,744
2024-10-19 11:42:00,72.3,516.2471,1761,-2.5000000000000018,3.1999999999999997,3.0000000000000036,2402.047,744
2024-10-19 11:45:00,72.7,518.7066,1761,-2.5500000000000007,3.2500000000000004,3.0000000000000036,2415.3450000000003,744
2024-10-19 11:51:00,72.65,507.6389,1761,-2.599999999999998,3.2500000000000004,3.0000000000000036,2414.151,744
2024-10-19 11:54:00,72.65,518.9525,1761,-2.5500000000000007,3.3000000000000003,3.0000000000000036,2426.458,735
2024-10-19 11:57:00,72.65,511.3281,1761,-2.6499999999999986,3.2500000000000004,3.0000000000000036,2412.7870000000003,743
2024-10-19 12:06:00,71.25,492.1441,1762,-2.549999999999999,3.3000000000000003,2.900000000000002,2367.255,737
2024-10-19 12:09:00,69.5,482.3062,1762,-2.450000000000003,3.3000000000000003,2.6999999999999993,2294.005,737
2024-10-19 12:15:00,72.85,547.2367,1762,-2.4999999999999982,3.0500000000000003,3.099999999999998,2354.509,472
2024-10-19 12:18:00,75.95,547.4826,1762,-2.6500000000000004,3.2,3.3000000000000043,2521.992,741
2024-10-19 12:21:00,76.35,547.7286,1762,-2.6500000000000004,3.2,3.1999999999999957,2536.465,741
2024-10-19 12:24:00,76.4,542.0718,1762,-2.7500000000000018,3.2000000000000006,3.1999999999999957,2526.734,741
2024-10-19 12:27:00,75.85,523.1337,1762,-2.700000000000001,3.3000000000000003,3.200000000000003,2524.6710000000003,739
2024-10-19 12:30:00,74.6,514.2795,1762,-2.6500000000000004,3.3000000000000003,3.0,2471.126,743
